165	4725	327.8705882	11.52941176
166	4736.058824	327.6045358	11.05882353
167	4743.529412	327.0415639	7.470588235
168	4750.823529	326.5451681	7.294117647
169	4762.470588	326.5471632	11.64705882
170	4772.294118	326.299308	9.823529412
171	4782.294118	326.1799106	10
172	4792.058824	326.0229138	9.764705882
173	4799.411765	325.6113567	7.352941176
174	4806.705882	325.2620014	7.294117647
175	4814.411765	324.9381513	7.705882353
176	4824.882353	324.5568182	10.47058824
177	4834.411765	324.7969425	9.529411765
178	4846.529412	325.0274289	12.11764706
179	4855.411765	324.8330595	8.882352941
180	4864.764706	324.7781046	9.352941176
181	4875.705882	324.3665908	10.94117647
182	4885.764706	324.0180995	10.05882353
183	4894.352941	323.7547412	8.588235294
184	4902.705882	323.7263427	8.352941176
185	4910.411765	323.354849	7.705882353
186	4919.411765	323.2270715	9
187	4926.294118	322.6769424	6.882352941
188	4938.411765	322.5944931	12.11764706
189	4947.470588	322.1630875	9.058823529
190	4956.235294	321.9470588	8.764705882
191	4966.882353	321.8614105	10.64705882
192	4973.764706	321.6087623	6.882352941
193	4983.823529	321.8217007	10.05882353
194	4993.294118	321.9257126	9.470588235
195	5002.764706	321.8482655	9.470588235
196	5010.117647	321.8727491	7.352941176
197	5019.705882	321.7811287	9.588235294
198	5027.764706	321.5086156	8.058823529
199	5035.235294	321.3142181	7.470588235
200	5045.588235	321.1911765	10.35294118
201	5054.823529	321.2847527	9.235294118
202	5062.529412	320.873908	7.705882353
203	5072.588235	320.8768473	10.05882353
204	5082.352941	320.7949827	9.764705882
205	5089.117647	320.543759	6.764705882
206	5094.705882	320.2375785	5.588235294
207	5104.176471	319.847684	9.470588235
208	5111.058824	319.638009	6.882352941
209	5117.705882	319.3698283	6.647058824
210	5127.588235	319.2403361	9.882352941
211	5136.764706	318.9487037	9.176470588
212	5145.411765	318.659545	8.647058824
213	5154.235294	318.4446286	8.823529412
214	5163.352941	318.1360638	9.117647059
215	5172.411765	318.0834473	9.058823529
216	5180.588235	318.1157407	8.176470588
217	5190.294118	317.9601518	9.705882353
218	5199.588235	318.0326498	9.294117647
219	5208	317.9207628	8.411764706
220	5215.823529	318.0085561	7.823529412
221	5224.352941	317.87144	8.529411765
222	5231.411765	317.6520933	7.058823529
223	5237.647059	317.4014772	6.235294118
224	5246.058824	317.2463235	8.411764706
225	5254.941176	317.1657516	8.882352941
226	5263.294118	317.0874545	8.352941176
227	5271.176471	316.97305	7.882352941
228	5277.647059	316.7285862	6.470588235
229	5286.941176	316.7310557	9.294117647
230	5296.294118	316.7782609	9.352941176
231	5305.588235	316.6748154	9.294117647
232	5314.235294	316.7137424	8.647058824
233	5322.529412	316.4430699	8.294117647
234	5331.529412	316.5925088	9
235	5340.235294	316.6110138	8.705882353
236	5346.470588	316.4304586	6.235294118
237	5354.588235	316.3196823	8.117647059
238	5362.176471	316.1448344	7.588235294
239	5370.882353	316.1267536	8.705882353
240	5378.294118	315.9230392	7.411764706
241	5386.882353	316.0231877	8.588235294
242	5396.882353	316.181089	10
243	5404.294118	316.0593077	7.411764706
244	5410.058824	315.834378	5.764705882
245	5416.705882	315.6965186	6.647058824
246	5424.823529	315.4916308	8.117647059
247	5430.882353	315.4058109	6.058823529
248	5439.823529	315.5327324	8.941176471
249	5447.117647	315.464446	7.294117647
250	5455.882353	315.5790588	8.764705882
251	5462.058824	315.31146	6.176470588
252	5468.647059	315.2329599	6.588235294
253	5475	315.168798	6.352941176
254	5481.176471	315.1980083	6.176470588
255	5487.588235	315.0184544	6.411764706
256	5494.352941	314.6918658	6.764705882
257	5501.235294	314.5726711	6.882352941
258	5507.705882	314.6395349	6.470588235
259	5514.235294	314.5382694	6.529411765
260	5520.058824	314.2683258	5.823529412
261	5527.588235	314.2170385	7.529411765
262	5534.941176	314.12326	7.352941176
263	5541.823529	314.149631	6.882352941
264	5549	314.2074421	7.176470588
265	5559.588235	314.3118757	10.58823529
266	5566.764706	314.291464	7.176470588
267	5574.941176	314.1467284	8.176470588
268	5583.941176	314.0816506	9
269	5590.352941	313.8991909	6.411764706
270	5598.941176	313.8015251	8.588235294
271	5608	313.8235294	9.058823529
272	5615.529412	313.6760381	7.529411765
273	5623.176471	313.6543848	7.647058824
274	5630.176471	313.5991842	7
275	5640.117647	313.5672727	9.941176471
276	5647.588235	313.615942	7.470588235
277	5654.764706	313.3654704	7.176470588
278	5664	313.3787558	9.235294118
279	5670.647059	313.1176471	6.647058824
280	5678.764706	313.105042	8.117647059
281	5684.470588	312.9258949	5.705882353
282	5693.470588	312.7984981	9
283	5700.588235	312.7699023	7.117647059
284	5707.176471	312.7692626	6.588235294
285	5714.294118	312.880289	7.117647059
286	5720.647059	312.8531469	6.352941176
287	5728.058824	312.9147366	7.411764706
288	5736.352941	313.0269608	8.294117647
289	5742.411765	312.8915123	6.058823529
290	5749.705882	312.7219067	7.294117647
291	5756.470588	312.6739438	6.764705882
292	5762.352941	312.6512893	5.882352941
293	5768.470588	312.595262	6.117647059
294	5776.647059	312.5626251	8.176470588
295	5782.117647	312.4849452	5.470588235
296	5789.117647	312.3410175	7
297	5794.294118	312.1586453	5.176470588
298	5799.176471	311.9672325	4.882352941
299	5805.529412	311.9677356	6.352941176
300	5810.176471	311.7411765	4.647058824
301	5814.647059	311.6861442	4.470588235
302	5821.529412	311.5650565	6.882352941
303	5828.529412	311.4692293	7
304	5834.352941	311.313661	5.823529412
305	5839.823529	311.1552555	5.470588235
306	5846.352941	311.1574394	6.529411765
307	5851.529412	311.1174555	5.176470588
308	5859.588235	311.1390374	8.058823529
309	5865.882353	311.1138397	6.294117647
310	5873.411765	311.0857685	7.529411765
311	5879.823529	310.9494988	6.411764706
312	5886	310.8514329	6.176470588
313	5893.705882	310.7203533	7.705882353
314	5898.764706	310.5889846	5.058823529
315	5904.764706	310.5295985	6
316	5910.823529	310.4229337	6.058823529
317	5918.235294	310.3453331	7.411764706
318	5924.823529	310.3673696	6.588235294
319	5930.470588	310.2647981	5.647058824
320	5937.117647	310.3102941	6.647058824
321	5943.705882	310.2459227	6.588235294
322	5950.117647	310.3193277	6.411764706
323	5955.529412	310.2830086	5.411764706
324	5960.647059	310.2136892	5.117647059
325	5965.823529	310.0110407	5.176470588
326	5969.470588	309.8437387	3.647058824
327	5975.882353	309.8681418	6.411764706
328	5981.235294	309.7109039	5.352941176
329	5986.647059	309.6962274	5.411764706
330	5992.294118	309.5106952	5.647058824
331	5999	309.5082637	6.705882353
332	6006.058824	309.4922041	7.058823529
333	6011.882353	309.2685038	5.823529412
334	6017.176471	309.1977809	5.294117647
335	6022.705882	309.0242318	5.529411765
336	6028.647059	308.9114146	5.941176471
337	6034.411765	308.7367778	5.764705882
338	6040.705882	308.8324052	6.294117647
339	6047	308.7329516	6.294117647
340	6054.058824	308.6546713	7.058823529
341	6061.058824	308.6817319	7
342	6065.117647	308.5132439	4.058823529
343	6071.764706	308.4157091	6.647058824
344	6078.352941	308.501026	6.588235294
345	6083.411765	308.5379369	5.058823529
346	6090.352941	308.8140088	6.941176471
347	6096.352941	308.6814714	6
348	6102.764706	308.6315078	6.411764706
349	6108.352941	308.5494691	5.588235294
350	6113.764706	308.425042	5.411764706
351	6121.411765	308.4742752	7.647058824
352	6127.882353	308.4124332	6.470588235
353	6134.705882	308.3496084	6.823529412
354	6140.705882	308.3293453	6
355	6145.705882	308.3125104	5
356	6151.235294	308.2068738	5.529411765
357	6157.235294	308.0242215	6
358	6164.058824	307.9452843	6.823529412
359	6167.882353	307.7098148	3.823529412
360	6172.470588	307.5642157	4.588235294
361	6178.588235	307.4847645	6.117647059
362	6183.823529	307.4098148	5.235294118
363	6189.823529	307.4827419	6
364	6197	307.5169683	7.176470588
365	6202.176471	307.3455278	5.176470588
366	6208.294118	307.3672453	6.117647059
367	6213.764706	307.2711973	5.470588235
368	6220.470588	307.1069373	6.705882353
369	6226.117647	307.0446357	5.647058824
370	6231	306.9464229	4.882352941
371	6238.411765	306.8178215	7.411764706
372	6243.941176	306.7928526	5.529411765
373	6250.411765	306.6902697	6.470588235
374	6258.117647	306.7268009	7.705882353
375	6263.764706	306.6089412	5.647058824
376	6269.764706	306.5750939	6
377	6274.352941	306.5532844	4.588235294
378	6279.176471	306.5098039	4.823529412
379	6284.294118	306.4476176	5.117647059
380	6290.176471	306.4955108	5.882352941
381	6295.235294	306.437857	5.058823529
382	6300.764706	306.4830613	5.529411765
383	6308.352941	306.5189679	7.588235294
384	6314.235294	306.4889706	5.882352941
385	6321	306.5662338	6.764705882
386	6327	306.6074368	6
387	6330.529412	306.3631251	3.529411765
388	6335.941176	306.3442996	5.411764706
389	6342.117647	306.3009224	6.176470588
390	6350.058824	306.4046757	7.941176471
391	6356.705882	306.4238002	6.647058824
392	6363.235294	306.3466387	6.529411765
393	6370.117647	306.4271816	6.882352941
394	6375.294118	306.3922066	5.176470588
395	6380.941176	306.3654505	5.647058824
396	6385.882353	306.2866904	4.941176471
397	6391.705882	306.2512965	5.823529412
398	6396.470588	306.2240615	4.764705882
399	6402.882353	306.1553885	6.411764706
400	6407.058824	306.1408824	4.176470588
401	6413.764706	306.1546135	6.705882353
402	6417.647059	306.0178519	3.882352941
403	6423.352941	305.8604583	5.705882353
404	6428.411765	305.8391089	5.058823529
405	6434.235294	305.82687	5.823529412
406	6438.823529	305.7241379	4.588235294
407	6446.352941	305.8956497	7.529411765
408	6451.823529	305.8719723	5.470588235
409	6455.588235	305.8678268	3.764705882
410	6461.647059	305.7585366	6.058823529
411	6467.705882	305.7373694	6.058823529
412	6473.823529	305.6539121	6.117647059
413	6480.823529	305.5749893	7
414	6485.411765	305.5143507	4.588235294
415	6490.117647	305.3608788	4.705882353
416	6493.941176	305.3378111	3.823529412
417	6497.352941	305.1520666	3.411764706
418	6502.529412	305.2116521	5.176470588
419	6509.294118	305.1597641	6.764705882
420	6514.941176	305.0897759	5.647058824
421	6521.470588	305.0871874	6.529411765
422	6526.117647	305.0262057	4.647058824
423	6532.529412	305.0467251	6.411764706
424	6538.941176	305.0607658	6.411764706
425	6544.117647	304.9802076	5.176470588
426	6549	304.8870478	4.882352941
427	6552.882353	304.7583689	3.882352941
428	6557.529412	304.587823	4.647058824
429	6560.823529	304.4870424	3.294117647
430	6565.529412	304.4186047	4.705882353
431	6569.647059	304.3552614	4.117647059
432	6574.411765	304.3190359	4.764705882
433	6578.176471	304.2433093	3.764705882
434	6582.235294	304.128219	4.058823529
435	6586.294118	303.9901285	4.058823529
436	6592	304.0263087	5.705882353
437	6596.941176	303.9577332	4.941176471
438	6602.117647	303.9171367	5.176470588
439	6608.529412	303.9256331	6.411764706
440	6613.588235	303.9967914	5.058823529
441	6617.058824	303.8992931	3.470588235
442	6621.941176	303.8614586	4.882352941
443	6627	303.8846103	5.058823529
444	6632.705882	303.8000795	5.705882353
445	6636.235294	303.6674157	3.529411765
446	6641.117647	303.610393	4.882352941
447	6645.705882	303.6487696	4.588235294
448	6651.705882	303.6088498	6
449	6655.941176	303.6053976	4.235294118
450	6659.470588	303.5146405	3.529411765
451	6663.529412	303.5013695	4.058823529
452	6670.411765	303.5983863	6.882352941
453	6674.882353	303.4879886	4.470588235
454	6681.294118	303.5318735	6.411764706
455	6687.352941	303.4970911	6.058823529
456	6693.176471	303.505934	5.823529412
457	6697.647059	303.5068863	4.470588235
458	6701.941176	303.502055	4.294117647
459	6709.470588	303.5747789	7.529411765
460	6714.117647	303.5340153	4.647058824
461	6718.470588	303.5254562	4.352941176
462	6724.117647	303.4820474	5.647058824
463	6728.470588	303.3897853	4.352941176
464	6732.411765	303.2106998	3.941176471
465	6737.823529	303.3041113	5.411764706
466	6743.823529	303.2955062	6
467	6749	303.2695554	5.176470588
468	6755	303.2898441	6
469	6760.647059	303.2643923	5.647058824
470	6764.588235	303.2067584	3.941176471
471	6767.705882	303.2611465	3.117647059
472	6773.058824	303.2557328	5.352941176
473	6778.764706	303.2090536	5.705882353
474	6785.235294	303.3413999	6.470588235
475	6791.529412	303.4247678	6.294117647
476	6796.235294	303.3919921	4.705882353
477	6800.529412	303.357134	4.294117647
478	6805.411765	303.4152104	4.882352941
479	6810.705882	303.3226084	5.294117647
480	6816.294118	303.328799	5.588235294
481	6822.588235	303.3715299	6.294117647
482	6827.235294	303.3525751	4.647058824
483	6832.647059	303.3355255	5.411764706
484	6836.058824	303.231648	3.411764706
485	6840.411765	303.2143117	4.352941176
486	6845.588235	303.29206	5.176470588
487	6849.823529	303.2666989	4.235294118
488	6854.176471	303.2384282	4.352941176
489	6858.058824	303.2043787	3.882352941
490	6863	303.1801921	4.941176471
491	6867.529412	303.3487481	4.529411765
492	6870.941176	303.2837159	3.411764706
493	6874.235294	303.2320725	3.294117647
494	6879.294118	303.1809955	5.058823529
495	6882.882353	303.1382056	3.588235294
496	6887.882353	303.1516841	5
497	6891.647059	303.1187123	3.764705882
498	6896	303.1925348	4.352941176
499	6899.647059	303.1112814	3.647058824
500	6904.176471	302.9876471	4.529411765
501	6907.764706	302.8890454	3.588235294
502	6913.117647	302.8632529	5.352941176
503	6916.588235	302.7571044	3.470588235
504	6922.058824	302.7066993	5.470588235
505	6926.352941	302.68212	4.294117647
506	6931.058824	302.71402	4.705882353
507	6934.117647	302.612484	3.058823529
508	6939	302.704956	4.882352941
509	6944.058824	302.7252976	5.058823529
510	6949.352941	302.6828143	5.294117647
511	6954.117647	302.6582249	4.764705882
512	6957.941176	302.6202895	3.823529412
513	6961.647059	302.5178305	3.705882353
514	6965.058824	302.4087892	3.411764706
515	6969.647059	302.362193	4.588235294
516	6974.705882	302.2864797	5.058823529
517	6979.352941	302.3082262	4.647058824
518	6985.176471	302.2535771	5.823529412
519	6989.588235	302.1354415	4.411764706
520	6993.823529	302.0882353	4.235294118
521	6998.235294	302.1441797	4.411764706
522	7001.529412	302.0395538	3.294117647
523	7005.882353	302.107412	4.352941176
524	7009.588235	302.0657836	3.705882353
525	7013	302.0143417	3.411764706
526	7016.176471	301.9285395	3.176470588
527	7021.058824	301.906686	4.882352941
528	7025.352941	301.8481506	4.294117647
529	7030.235294	301.7641499	4.882352941
530	7034.470588	301.654384	4.235294118
531	7041.058824	301.6281157	6.588235294
532	7046.470588	301.612782	5.411764706
533	7050.529412	301.4896811	4.058823529
534	7053.529412	301.3974444	3
535	7057.705882	301.4871908	4.176470588
536	7063.470588	301.5351185	5.764705882
537	7068	301.5480337	4.529411765
538	7073.882353	301.6200525	5.882352941
539	7077.411765	301.5503656	3.529411765
540	7081.588235	301.4070806	4.176470588
541	7085	301.4037186	3.411764706
542	7089.294118	301.4150206	4.294117647
543	7094.941176	301.5572527	5.647058824
544	7100	301.5163279	5.058823529
545	7104.117647	301.4642202	4.117647059
546	7110.882353	301.5215471	6.764705882
547	7115.411765	301.507689	4.529411765
548	7120.294118	301.4496565	4.882352941
549	7124.411765	301.448516	4.117647059
550	7129.352941	301.4960428	4.941176471
551	7133.823529	301.436746	4.470588235
552	7139.058824	301.4500213	5.235294118
553	7143.588235	301.3665567	4.529411765
554	7147.235294	301.3077086	3.647058824
555	7151.470588	301.2511924	4.235294118
556	7154.647059	301.1475878	3.176470588
557	7158.352941	301.1177527	3.705882353
558	7162.941176	301.0609319	4.588235294
559	7167.823529	301.1161738	4.882352941
560	7171.823529	301.0394958	4
561	7177.058824	300.9576387	5.235294118
562	7182	300.8535692	4.941176471
563	7185.529412	300.8060809	3.529411765
564	7189.529412	300.8316646	4
565	7193.058824	300.7108798	3.529411765
566	7198.294118	300.6821867	5.235294118
567	7203.235294	300.7158419	4.941176471
568	7207.764706	300.6771955	4.529411765
569	7212.058824	300.6417864	4.294117647
570	7216.882353	300.6002064	4.823529412
571	7220.647059	300.5555784	3.764705882
572	7224.588235	300.5255039	3.941176471
573	7228.941176	300.4725388	4.352941176
574	7231.647059	300.4036688	2.705882353
575	7235.882353	300.3889514	4.235294118
576	7240.117647	300.4133987	4.235294118
577	7243.823529	300.4107452	3.705882353
578	7247.647059	300.3245471	3.823529412
579	7251.058824	300.2561211	3.411764706
580	7256.117647	300.2728195	5.058823529
581	7260	300.2213223	3.882352941
582	7265.941176	300.3302001	5.941176471
583	7271	300.2727273	5.058823529
584	7276.117647	300.2451652	5.117647059
585	7280.470588	300.1854198	4.352941176
586	7285.176471	300.1862076	4.705882353
587	7289.588235	300.0703477	4.411764706
588	7292.411765	300.0020008	2.823529412
589	7296.470588	299.9313892	4.058823529
590	7299.882353	299.8319043	3.411764706
591	7303.176471	299.7470887	3.294117647
592	7307.941176	299.6844197	4.764705882
593	7311.352941	299.6083722	3.411764706
594	7314.764706	299.5800158	3.411764706
595	7319.352941	299.5243697	4.588235294
596	7322.823529	299.3478089	3.470588235
597	7326.764706	299.321608	3.941176471
598	7330.411765	299.277592	3.647058824
599	7334.588235	299.2572916	4.176470588
600	7340.882353	299.3946078	6.294117647
